402442.7422638221,4133037.5256634704,-100.793701171875,0.0
402442.7214813523,4133037.424100968,-100.7963409423828,0.0
402442.6947937292,4133037.292020888,-100.79654693603516,0.0
402442.6675567898,4133037.1558972304,-100.7954559326172,0.0
402442.6413727092,4133037.024671645,-100.79344940185548,0.0
402442.62171938753,4133036.9262372,-100.79334259033205,0.0
402442.5919952664,4133036.773878188,-100.6594467163086,0.0
402442.5719909951,4133036.6517010634,-100.4628677368164,0.0
402442.5529175079,4133036.521726698,-100.2424087524414,0.0
402442.5290222443,4133036.379560561,-100.30211639404295,0.0
402442.5064544957,4133036.262495132,-100.3465576171875,0.0
402442.48666384746,4133036.164457413,-100.36985778808594,0.0
402442.4597626022,4133036.032178968,-100.36529541015624,0.0
402442.43800356926,4133035.925077526,-100.35302734375,0.0
402442.4078979784,4133035.7761364887,-100.33983612060548,0.0
402442.3873443888,4133035.6735821688,-100.34016418457033,0.0
402442.3642273221,4133035.557050792,-100.34741973876952,0.0
402442.3383636764,4133035.425382704,-100.35089874267578,0.0
402442.3140411658,4133035.300275893,-100.35133361816406,0.0
402442.2835083299,4133035.142500015,-100.3504867553711,0.0
402442.25512698106,4133034.995573138,-100.34986877441406,0.0
402442.2350921904,4133034.8919201833,-100.34911346435548,0.0
402442.2059631626,4133034.741239637,-100.34857177734376,0.0
402442.1500397013,4133034.452528091,-100.34840393066406,0.0
402442.1233673388,4133034.315153213,-100.34781646728516,0.0
402442.0980530069,4133034.185056778,-100.3477783203125,0.0
402442.0655517862,4133034.018201917,-100.3477783203125,0.0
402442.0281982698,4133033.826536268,-100.3478775024414,0.0
402441.9944000518,4133033.653226942,-100.34789276123048,0.0
402441.9575653364,4133033.46442995,-100.34788513183594,0.0
402441.9353485398,4133033.350431533,-100.34786987304688,0.0
402441.9008178995,4133033.1732006976,-100.3478546142578,0.0
402441.8813476853,4133033.0731945937,-100.34781646728516,0.0
402441.8352508821,4133032.836393447,-100.34752655029295,0.0
402441.8144226344,4133032.729322524,-100.34752655029295,0.0
402441.7808380415,4133032.556669328,-100.3462142944336,0.0
402441.748306303,4133032.3895550654,-100.34488677978516,0.0
402441.7192077909,4133032.240171523,-100.34538269042967,0.0
402441.6996002481,4133032.13941774,-100.34584045410156,0.0
402441.6747436802,4133032.011610121,-100.34619140625,0.0
402441.6425171189,4133031.846021744,-100.34983825683594,0.0
402441.61106875306,4133031.684354874,-100.35086822509766,0.0
402441.5893860154,4133031.5730572687,-100.35086822509766,0.0
402441.56365969696,4133031.440931411,-100.35157012939452,0.0
402441.5442810329,4133031.341337293,-100.3514404296875,0.0
402441.51406863215,4133031.186262224,-100.3512725830078,0.0
402441.474441556,4133030.9827710097,-100.3509521484375,0.0
402441.4505768106,4133030.860273453,-100.3509292602539,0.0
402441.4200287144,4133030.70344362,-100.3509292602539,0.0
402441.3840942656,4133030.518858049,-100.35098266601562,0.0
402441.3608398716,4133030.399534317,-100.35101318359376,0.0
402441.33161929145,4133030.2495404193,-100.35102081298828,0.0
402441.29814150726,4133030.077634905,-100.35102081298828,0.0
402441.27790835313,4133029.973753066,-100.35102081298828,0.0
402441.2493286417,4133029.827009289,-100.35102081298828,0.0
402441.203430203,4133029.59127626,-100.35099029541016,0.0
402441.18132021895,4133029.477842421,-100.35099029541016,0.0
402441.15534976,4133029.3444500896,-100.35099792480467,0.0
402441.1308288861,4133029.2185498183,-100.35099029541016,0.0
402441.10824587767,4133029.102506729,-100.3509750366211,0.0
402441.0798187532,4133028.956571672,-100.3509750366211,0.0
402441.0574646281,4133028.8416729914,-100.3509521484375,0.0
402441.027236966,4133028.686552139,-100.35094451904295,0.0
402441.00518801727,4133028.57328615,-100.3509292602539,0.0
402440.9772339148,4133028.42974672,-100.3509292602539,0.0
402440.9414215367,4133028.245908829,-100.3509292602539,0.0
402440.8879547407,4133027.971372696,-100.35103607177734,0.0
402440.851593046,4133027.784704304,-100.35103607177734,0.0
402440.8237610137,4133027.641782855,-100.3510284423828,0.0
402440.7909393585,4133027.4732495258,-100.3510284423828,0.0
402440.7551422395,4133027.289480303,-100.35099029541016,0.0
402440.7328186322,4133027.174833389,-100.35099029541016,0.0
402440.6843109421,4133026.925664992,-100.3509750366211,0.0
402440.6478882114,4133026.73858461,-100.35095977783205,0.0
402440.6271667771,4133026.632246114,-100.35095977783205,0.0
402440.5786285674,4133026.383077712,-100.3509521484375,0.0
402440.5470581334,4133026.220945448,-100.35094451904295,0.0
402440.5089416775,4133026.025144667,-100.3509292602539,0.0
402440.4533386519,4133025.739591689,-100.3509292602539,0.0
402440.4083099655,4133025.508413408,-100.3508758544922,0.0
402440.3716430955,4133025.320089433,-100.35086059570312,0.0
402440.34156802174,4133025.1655179,-100.35086059570312,0.0
402440.3065338424,4133024.9857083303,-100.35086822509766,0.0
402440.284820584,4133024.874158952,-100.35086822509766,0.0
402440.2558899203,4133024.725637529,-100.35086059570312,0.0
402440.2211151394,4133024.547109697,-100.35084533691406,0.0
402440.201416043,4133024.445943924,-100.35084533691406,0.0
402440.1741028104,4133024.305685134,-100.35083770751952,0.0
402440.1468658727,4133024.1658688514,-100.35084533691406,0.0
402440.1269226365,4133024.063322161,-100.35084533691406,0.0
402440.0949554717,4133023.8992444,-100.35084533691406,0.0
402440.0704498582,4133023.773313612,-100.35084533691406,0.0
402440.0396576213,4133023.6151257455,-100.35084533691406,0.0
402439.9958038605,4133023.389921279,-100.35083770751952,0.0
402439.9559631637,4133023.185308548,-100.35084533691406,0.0
402439.9367523471,4133023.0866757375,-100.35083770751952,0.0
402439.9029693896,4133022.913183302,-100.35082244873048,0.0
402439.8736267381,4133022.7625103937,-100.35081481933594,0.0
402439.8456573763,4133022.6190091074,-100.35081481933594,0.0
402439.8053283984,4133022.411962599,-100.350830078125,0.0
402439.7670746136,4133022.2140637394,-100.3306121826172,0.0
402439.7358398719,4133022.037603468,-100.00482940673828,0.0
402439.7141113569,4133021.9008007967,-99.91136169433594,0.0
402439.6982116984,4133021.798360916,-99.7938995361328,0.0
402439.6744537639,4133021.651563735,-99.78882598876952,0.0
402439.6491546916,4133021.5067883446,-99.86327362060548,0.0
402439.6269836708,4133021.385992144,-99.86327362060548,0.0
402439.6035461705,4133021.26115236,-99.89601135253906,0.0
402439.5732116983,4133021.1019726745,-99.88777923583984,0.0
402439.55027773895,4133020.9826413128,-99.87549591064452,0.0
402439.51979067805,4133020.8243237454,-99.86691284179688,0.0
402439.4768982207,4133020.6004849393,-99.8681640625,0.0
402439.45594790427,4133020.490339369,-99.87167358398438,0.0
402439.4312286657,4133020.359594435,-99.87167358398438,0.0
402439.4029083526,4133020.20857057,-99.85881042480467,0.0
402439.3694153112,4133020.0240307753,-99.82150268554688,0.0
402439.3469696335,4133019.883947464,-99.35552978515624,0.0
402439.3253174112,4133019.716070268,-99.18728637695312,0.0
402439.3107300085,4133019.5836850135,-98.7511978149414,0.0
402439.2841949743,4133019.365675065,-98.76663970947266,0.0
402439.2660370143,4133019.242948621,-98.87834167480467,0.0
402439.2488861359,4133019.137502761,-98.87834167480467,0.0
402439.22396853496,4133018.993215654,-98.92912292480467,0.0
402439.205307035,4133018.888677688,-98.92912292480467,0.0
402439.18536379735,4133018.778936478,-98.90306091308594,0.0
402439.16584780585,4133018.6679898193,-98.75556182861328,0.0
402439.1453552533,4133018.5398007375,-98.62010955810548,0.0
402439.1196899687,4133018.367841811,-98.51945495605467,0.0
402439.0982666305,4133018.2280789344,-98.55718994140624,0.0
402439.07492068165,4133018.082120985,-98.60020446777344,0.0
402439.05812075536,4133017.978803725,-98.609375,0.0
402439.03862002376,4133017.859228224,-98.60847473144533,0.0
402439.0112762744,4133017.692175004,-98.59196472167967,0.0
402438.9914856246,4133017.571706861,-98.58839416503906,0.0
402438.9677582064,4133017.427435011,-98.58439636230467,0.0
402438.9350738797,4133017.228597727,-98.5884017944336,0.0
402438.9118500047,4133017.0868206974,-98.60885620117188,0.0
402438.8913879668,4133016.965597248,-98.7201919555664,0.0
402438.8679199493,4133016.842084976,-99.0943603515625,0.0
402438.84065249504,4133016.718969437,-99.0943603515625,0.0
402438.7912597948,4133016.4991284297,-99.42343139648438,0.0
402438.7710724153,4133016.396116348,-99.31453704833984,0.0
402438.7415924344,4133016.2289181673,-99.25287628173828,0.0
402438.7247925091,4133016.12822542,-99.2560577392578,0.0
402438.695556668,4133015.950269791,-99.28164672851562,0.0
402438.6680145552,4133015.783613296,-99.29132843017578,0.0
402438.6474304489,4133015.66069612,-99.29137420654295,0.0
402438.6138611128,4133015.46349153,-99.28195190429688,0.0
402438.5965881623,4133015.363508316,-99.28195190429688,0.0
402438.5695953653,4133015.208929152,-99.27481079101562,0.0
402438.54959109257,4133015.095296952,-99.27491760253906,0.0
402438.5218811327,4133014.9388104407,-99.27605438232422,0.0
402438.4974670696,4133014.8014355614,-99.27758026123048,0.0
402438.4706573773,4133014.6503888094,-99.2780303955078,0.0
402438.44087222026,4133014.482130143,-99.27645874023438,0.0
402438.418853788,4133014.3575573866,-99.27645874023438,0.0
402438.39715579,4133014.234365556,-99.27567291259766,0.0
402438.3796387006,4133014.1349240295,-99.27578735351562,0.0
402438.3614959994,4133014.0316449134,-99.27580261230467,0.0
402438.33540346986,4133013.882940383,-99.27549743652344,0.0
402438.3032226841,4133013.699400038,-99.27560424804688,0.0
402438.28187563934,4133013.577528092,-99.27620697021484,0.0
402438.2530060097,4133013.412641619,-99.27664947509766,0.0
402438.2190552043,4133013.218633744,-99.27716827392578,0.0
402438.1969299599,4133013.092329116,-99.27720642089844,0.0
402438.1691589639,4133012.933614823,-99.2771224975586,0.0
402438.1076965623,4133012.5826550457,-99.27703094482422,0.0
402438.0901794726,4133012.4826642,-99.27677154541016,0.0
402438.0638275433,4133012.332380389,-99.27677917480467,0.0
402438.0362396523,4133012.174856276,-99.27682495117188,0.0
402438.00518801727,4133011.997884842,-99.27685546875,0.0
402437.9876861843,4133011.898038954,-99.27686309814452,0.0
402437.95950320095,4133011.7373104994,-99.27686309814452,0.0
402437.9322815217,4133011.582105729,-99.27685546875,0.0
402437.9050140663,4133011.426771253,-99.27684020996094,0.0
402437.8632202424,4133011.1884213374,-99.27684020996094,0.0
402437.8366089139,4133011.03671846,-99.27684020996094,0.0
402437.7993622111,4133010.824155896,-99.27684020996094,0.0
402437.7811279587,4133010.720670789,-99.3426513671875,0.0
402437.76205447206,4133010.616033645,-99.420166015625,0.0
402437.7353668496,4133010.479070756,-99.63006591796876,0.0
402437.6915436063,4133010.270505996,-99.84549713134766,0.0
402437.65327456535,4133010.087171647,-99.86646270751952,0.0
402437.62342837226,4133009.9360486,-99.80158233642578,0.0
402437.5808258332,4133009.708700268,-99.7410888671875,0.0
402437.5404205601,4133009.487547011,-99.74248504638672,0.0
402437.5120697304,4133009.3313046433,-99.75261688232422,0.0
402437.494171171,4133009.232473464,-99.75806427001952,0.0
402437.469421415,4133009.095556348,-99.76203918457033,0.0
402437.43869021314,4133008.925428479,-99.76187133789062,0.0
402437.4206695828,4133008.825857252,-99.7608413696289,0.0
402437.39833071607,4133008.702650164,-99.75841522216795,0.0
402437.3558349893,4133008.4691830585,-99.75634765625,0.0
402437.3282318395,4133008.318487257,-99.75624084472656,0.0
402437.2881317421,4133008.100294207,-99.7570571899414,0.0
402437.256301909,4133007.9277554457,-99.7570571899414,0.0
402437.2172851852,4133007.7163144047,-99.75767517089844,0.0
402437.1818542759,4133007.5245038,-99.75767517089844,0.0
402437.13999941736,4133007.297704791,-99.75806427001952,0.0
402437.10380556993,4133007.10147676,-99.75809478759766,0.0
402437.07244875765,4133006.9315319983,-99.7582015991211,0.0
402437.05426028254,4133006.8328076336,-99.75823211669922,0.0
402437.0073700239,4133006.578146069,-99.75827026367188,0.0
402436.9775543495,4133006.4160214392,-99.7582550048828,0.0
402436.9474640175,4133006.2524090735,-99.7582550048828,0.0
402436.9059295936,4133006.026640032,-99.75824737548828,0.0
402436.8832397736,4133005.9031735375,-99.75823974609376,0.0
402436.8355560574,4133005.643919082,-99.7582550048828,0.0
402436.8156280789,4133005.5356656,-99.7582778930664,0.0
402436.7698211952,4133005.286581129,-99.75829315185548,0.0
402436.73310854833,4133005.087026688,-99.75830841064452,0.0
402436.69033816224,4133004.8546887343,-99.75829315185548,0.0
402436.6639557159,4133004.711271377,-99.7582778930664,0.0
402436.62402346457,4133004.494344805,-99.75831604003906,0.0
402436.5940704633,4133004.331525897,-99.75831604003906,0.0
402436.544525174,4133004.0623150766,-99.75831604003906,0.0
402436.5216675087,4133003.938093275,-99.75831604003906,0.0
402436.4740143104,4133003.679143999,-99.75831604003906,0.0
402436.4534302029,4133003.56734285,-99.75830078125,0.0
402436.41908267,4133003.3805600167,-99.75830078125,0.0
402436.39292910544,4133003.238416764,-99.7582550048828,0.0
402436.357452421,4133003.045637224,-99.75824737548828,0.0
402436.3111267365,4133002.7938748314,-99.75826263427734,0.0
402436.2865448276,4133002.660406205,-99.75827026367188,0.0
402436.2512970242,4133002.4687176673,-99.75826263427734,0.0
402436.2302398964,4133002.354269121,-99.75827026367188,0.0
402436.183471708,4133002.100149246,-99.75821685791016,0.0
402436.1611786161,4133001.979108902,-99.7581558227539,0.0
402436.1105499559,4133001.703954789,-99.75728607177734,0.0
402436.0865478807,4133001.573614211,-99.75724792480467,0.0
402436.0369720738,4133001.304029555,-99.75753784179688,0.0
402436.01412966754,4133001.1798382704,-99.75765228271484,0.0
402435.96788027824,4133000.9283810575,-99.75765228271484,0.0
402435.9466247842,4133000.812994094,-99.75762939453124,0.0
402435.91983034986,4133000.6674481328,-99.757568359375,0.0
402435.8931122104,4133000.522291275,-99.75757598876952,0.0
402435.8576813024,4133000.329732988,-99.75758361816406,0.0
402435.83869936905,4133000.226553056,-99.75759887695312,0.0
402435.8168793004,4133000.107938857,-99.75764465332033,0.0
402435.7912140174,4132999.968412491,-99.75765991210938,0.0
402435.7707214645,4132999.857084364,-99.7576904296875,0.0
402435.7445373821,4132999.7147580096,-99.7576904296875,0.0
402435.7141571337,4132999.549688432,-99.7573471069336,0.0
402435.691085844,4132999.4242840735,-99.75447845458984,0.0
402435.6619720739,4132999.2661725,-99.7512435913086,0.0
402435.6356201444,4132999.122953509,-99.75060272216795,0.0
402435.6156463896,4132999.0143185593,-99.75060272216795,0.0
402435.5760040567,4132998.798788166,-99.7514419555664,0.0
402435.54975894006,4132998.6560498215,-99.7517547607422,0.0
402435.5130157743,4132998.456129165,-99.75205993652344,0.0
402435.4928741736,4132998.3465252817,-99.7520751953125,0.0
402435.4618835737,4132998.178030104,-99.75196838378906,0.0
402435.43527224514,4132998.033193681,-99.7518310546875,0.0
402435.4131164823,4132997.912672132,-99.75177001953124,0.0
402435.3888855271,4132997.780927751,-99.75177001953124,0.0
402435.3477173139,4132997.557027909,-99.75181579589844,0.0
402435.3283996872,4132997.452085582,-99.7518310546875,0.0
402435.3039245876,4132997.318975538,-99.75183868408205,0.0
402435.2556000033,4132997.056287857,-99.75176239013672,0.0
402435.2232055939,4132996.880109879,-99.75177001953124,0.0
402435.1728515896,4132996.606275651,-99.75177001953124,0.0
402435.15074160486,4132996.4860669128,-99.75179290771484,0.0
402435.0930633822,4132996.172506424,-99.75180053710938,0.0
402435.049438504,4132995.935339067,-99.75180053710938,0.0
402435.02331545705,4132995.793340773,-99.75180053710938,0.0
402435.00198367017,4132995.677229018,-99.75182342529295,0.0
402434.9525299359,4132995.4084607055,-99.75186920166016,0.0
402434.90878298826,4132995.170477004,-99.75186157226562,0.0
402434.87808230426,4132995.00356874,-99.7518539428711,0.0
402434.8355865754,4132994.7724972703,-99.75186157226562,0.0
402434.8143921173,4132994.6572705233,-99.75186157226562,0.0
402434.7862243945,4132994.5041256887,-99.7518539428711,0.0
402434.7494659705,4132994.304136366,-99.75186157226562,0.0
402434.7289123808,4132994.192495437,-99.7518539428711,0.0
402434.7005462921,4132994.038290115,-99.75183868408205,0.0
402434.668365506,4132993.863248916,-99.7518310546875,0.0
402434.6490783971,4132993.758459183,-99.7518310546875,0.0
402434.6200866989,4132993.600797748,-99.75183868408205,0.0
402434.5901794711,4132993.438268756,-99.75177764892578,0.0
402434.56690981926,4132993.311765762,-99.7517547607422,0.0
402434.5368042269,4132993.148031327,-99.75173950195312,0.0
402434.4874420454,4132992.879598707,-99.75178527832033,0.0
402434.4635772976,4132992.7497693016,-99.75179290771484,0.0
402434.4188080125,4132992.506422132,-99.75180053710938,0.0
402434.3845825475,4132992.320325942,-99.7518081665039,0.0
402434.36187746935,4132992.196821307,-99.75181579589844,0.0
402434.3330841338,4132992.04031953,-99.7518310546875,0.0
402434.300430326,4132991.8627377455,-99.7518310546875,0.0
402434.27908327954,4132991.746801468,-99.7518310546875,0.0
402434.25144961226,4132991.596464249,-99.7518310546875,0.0
402434.2050781528,4132991.344259354,-99.7518310546875,0.0
402434.1868286415,4132991.2449933016,-99.7518310546875,0.0
402434.1567993443,4132991.081739517,-99.75182342529295,0.0
402434.1330566685,4132990.952566241,-99.7518310546875,0.0
402434.0993805214,4132990.769453141,-99.75182342529295,0.0
402434.0618286409,4132990.565321059,-99.7518310546875,0.0
402434.0131225858,4132990.3005124046,-99.75183868408205,0.0
402433.9945831582,4132990.19965944,-99.75183868408205,0.0
402433.9660187041,4132990.044370743,-99.75183868408205,0.0
402433.94714358286,4132989.9417324974,-99.75183868408205,0.0
402433.9219055457,4132989.8045559824,-99.7518539428711,0.0
402433.8962707792,4132989.66515932,-99.7518539428711,0.0
402433.85696413857,4132989.451505751,-99.75196838378906,0.0
402433.8305359165,4132989.307745073,-99.75201416015624,0.0
402433.7858886991,4132989.065160843,-99.75199127197266,0.0
402433.7656250288,4132988.9549313504,-99.75198364257812,0.0
402433.7374267867,4132988.801504225,-99.75196075439452,0.0
402433.7083740527,4132988.643613904,-99.75194549560548,0.0
402433.6899566934,4132988.543470475,-99.75193786621094,0.0
402433.6637420943,4132988.400877088,-99.75194549560548,0.0
402433.625152615,4132988.190954297,-99.75194549560548,0.0
402433.5944366728,4132988.023923964,-99.75196075439452,0.0
402433.522064238,4132987.630415055,-99.75196075439452,0.0
402433.4926910683,4132987.470792861,-99.7519760131836,0.0
402433.4656677535,4132987.323827836,-99.75189971923828,0.0
402433.4335937788,4132987.14940462,-99.75187683105467,0.0
402433.4082031537,4132987.011388872,-99.75188446044922,0.0
402433.3669128692,4132986.787061782,-99.75189971923828,0.0
402433.343017607,4132986.6570111234,-99.75191497802734,0.0
402433.290084868,4132986.3691616985,-99.75191497802734,0.0
402433.2664947794,4132986.240972607,-99.75191497802734,0.0
402433.2279205597,4132986.03117952,-99.75193786621094,0.0
402433.1957397743,4132985.856245132,-99.75193786621094,0.0
402433.1725464139,4132985.730108352,-99.7519302368164,0.0
402433.1337433151,4132985.5191098168,-99.75191497802734,0.0
402433.10577395296,4132985.367139909,-99.7519073486328,0.0
402433.0807190213,4132985.23091707,-99.7519073486328,0.0
402433.06230166287,4132985.1307125976,-99.75191497802734,0.0
402433.0388489056,4132985.003255934,-99.75192260742188,0.0
402433.0166168485,4132984.8822766254,-99.75192260742188,0.0
402432.9843139937,4132984.706647966,-99.75191497802734,0.0
402432.9612274458,4132984.581205459,-99.75191497802734,0.0
402432.9144745158,4132984.3269482567,-99.75191497802734,0.0
402432.8880005174,4132984.183096021,-99.75191497802734,0.0
402432.8350067425,4132983.894949051,-99.75192260742188,0.0
402432.8056946081,4132983.7355633713,-99.75191497802734,0.0
402432.7784271526,4132983.587370013,-99.75191497802734,0.0
402432.7400207798,4132983.378400894,-99.75189971923828,0.0
402432.71327212185,4132983.2329236,-99.75189208984376,0.0
402432.6700287156,4132982.99777803,-99.75189208984376,0.0
402432.6489258084,4132982.8830471975,-99.75189208984376,0.0
402432.612075834,4132982.682623001,-99.75189971923828,0.0
402432.5822143837,4132982.520315263,-99.75189971923828,0.0
402432.5489654816,4132982.339460464,-99.75189208984376,0.0
402432.507736234,4132982.115247818,-99.75189208984376,0.0
402432.477218657,4132981.949316117,-99.75189208984376,0.0
402432.4508972455,4132981.806188673,-99.7519073486328,0.0
402432.4024353303,4132981.5426922734,-99.75192260742188,0.0
402432.3822784704,4132981.433088396,-99.75191497802734,0.0
402432.3377228068,4132981.190816972,-99.75192260742188,0.0
402432.3068390183,4132981.022817703,-99.75191497802734,0.0
402432.2814941693,4132980.885061356,-99.75191497802734,0.0
402432.2528839399,4132980.7295285184,-99.75191497802734,0.0
402432.23318484216,4132980.6223507817,-99.75191497802734,0.0
402432.1964569371,4132980.4225750887,-99.75191497802734,0.0
402432.16915896337,4132980.2741299584,-99.75191497802734,0.0
402432.148864775,4132980.163801285,-99.75191497802734,0.0
402432.1241150177,4132980.029119582,-99.75191497802734,0.0
402432.10151675134,4132979.906461804,-99.75191497802734,0.0
402432.0828247356,4132979.804662799,-99.75192260742188,0.0
402432.0611267371,4132979.686620804,-99.7519073486328,0.0
402432.04028323136,4132979.573309034,-99.7519073486328,0.0
402432.0092010781,4132979.404333209,-99.7519073486328,0.0
402431.9597473418,4132979.135412309,-99.7519073486328,0.0
402431.9260254185,4132978.952055068,-99.7519302368164,0.0
402431.9073944364,4132978.8507824847,-99.7519302368164,0.0
402431.8833313271,4132978.7200451833,-99.75192260742188,0.0
402431.8575897503,4132978.5800076416,-99.7519302368164,0.0
402431.8275451942,4132978.416570757,-99.7519302368164,0.0
402431.80274966254,4132978.281751725,-99.7519302368164,0.0
402431.7725525187,4132978.117483229,-99.75193786621094,0.0
402431.7489776884,4132977.98933992,-99.75193786621094,0.0
402431.72273257247,4132977.846578689,-99.75193786621094,0.0
402431.6979675573,4132977.712011428,-99.75194549560548,0.0
402431.67134097137,4132977.5672894474,-99.75196075439452,1.0
402431.6485901153,4132977.4435788095,-99.751953125,1.0
402431.6234436306,4132977.3068142855,-99.75193786621094,1.0
402431.6051636017,4132977.207326979,-99.7519302368164,1.0
402431.5843353552,4132977.09406099,-99.75193786621094,1.0
402431.55648806505,4132976.942533584,-99.75194549560548,1.0
402431.52404787927,4132976.766157241,-99.75192260742188,1.0
402431.4987335487,4132976.628629776,-99.7519073486328,1.0
402431.4798279101,4132976.5256863534,-99.75189971923828,1.0
402431.4519195843,4132976.373998733,-99.7519073486328,1.0
402431.4200134559,4132976.200414752,-99.7519302368164,1.0
402431.4012604045,4132976.0984555194,-99.7519302368164,1.0
402431.37321474974,4132975.946035478,-99.75193786621094,1.0
402431.354415922,4132975.8437024094,-99.75193786621094,1.0
402431.3313598909,4132975.718168352,-99.7519302368164,1.0
402431.3055115029,4132975.5889035175,-100.2074203491211,1.0
402431.2826385779,4132975.489812941,-100.44620513916016,1.0
402431.2356262477,4132975.321157546,-101.42868041992188,1.0
402431.1876526166,4132975.177412127,-102.262451171875,1.0
402431.1483307164,4132975.074194047,-103.19830322265624,1.0
402431.0509033493,4132974.854253863,-104.60375213623048,1.0
402431.0029754925,4132974.759122942,-105.53624725341795,1.0
402430.9483948032,4132974.6577740633,-106.49876403808594,1.0
402430.8946991256,4132974.564642044,-106.99755859375,1.0
402430.801605252,4132974.4180966327,-108.58631896972656,1.0
402430.7293701457,4132974.31584749,-110.3151397705078,1.0
402430.6484070103,4132974.212331865,-111.52533721923828,1.0
402430.5666199014,4132974.117422196,-112.7517318725586,1.0
402430.4815368924,4132974.0275708153,-114.601806640625,1.0
402430.370269803,4132973.92066774,-116.4320068359375,1.0
402430.29042056063,4132973.849500748,-118.18852996826172,1.0
402430.2127990999,4132973.783224199,-119.30441284179688,1.0
402430.1007080351,4132973.690717789,-120.8977279663086,1.0
402430.00984194776,4132973.617834185,-122.89652252197266,1.0
402429.85566714185,4132973.4992047264,-125.22877502441406,1.0
402429.7437591839,4132973.415876479,-127.06838989257812,1.0
402429.6520843784,4132973.33625612,-127.49559020996094,1.0
402429.5709228792,4132973.246725172,-127.870361328125,1.0
402429.4830017381,4132973.147001359,-128.6107635498047,1.0
402429.4077606489,4132973.068311783,-129.54808044433594,1.0
402429.3089294717,4132972.976865857,-130.60960388183594,1.0
402429.2286529832,4132972.914304823,-131.7545166015625,1.0
402429.125015288,4132972.8493557903,-132.5659942626953,1.0
402429.0144501021,4132972.796865557,-134.7036895751953,1.0
402428.9204407022,4132972.761037918,-135.95301818847656,1.0
402428.80050662,4132972.719434829,-137.13204956054688,1.0
402428.6738434128,4132972.6739560105,-139.32748413085938,1.0
402428.5717926303,4132972.634809585,-140.703125,1.0
402428.4716797149,4132972.595831008,-142.3139190673828,1.0
402428.3702850619,4132972.557951066,-143.51316833496094,1.0
402428.2758636749,4132972.522138688,-144.96243286132812,1.0
402428.1633606247,4132972.482694716,-145.8282012939453,1.0
402428.0549316695,4132972.450361344,-148.1123809814453,1.0
402427.8769836705,4132972.4071103055,-150.18785095214844,1.0
402427.7771225251,4132972.386274428,-150.18785095214844,1.0
402427.6797790799,4132972.362218948,-151.46348571777344,1.0
402427.553062466,4132972.3115063626,-151.56578063964844,1.0
402427.4607925698,4132972.2579480135,-151.63294982910156,1.0
402427.34477236646,4132972.193761917,-152.36672973632812,1.0
402427.2188339508,4132972.141241165,-154.03636169433594,1.0
402427.1089783006,4132972.108221146,-154.03636169433594,1.0
402426.972114592,4132972.080328074,-156.01344299316406,1.0
402426.8632812773,4132972.066289993,-157.39288330078125,1.0
402426.72969057935,4132972.056440445,-158.28555297851562,1.0
402426.6292572293,4132972.053587051,-159.63983154296875,1.0
402426.5030212693,4132972.055158706,-161.0668487548828,1.0
402426.39290621737,4132972.061040971,-162.55177307128906,1.0
402426.2629089647,4132972.072126479,-164.48960876464844,1.0
402426.1555939001,4132972.082449052,-165.8917999267578,1.0
402426.0485687538,4132972.090375988,-166.92384338378906,1.0
402425.87121584907,4132972.1035214346,-169.8186492919922,1.0
402425.749725371,4132972.114095779,-171.06069946289062,1.0
402425.6119613938,4132972.1297436673,-172.73995971679688,1.0
402425.48377230647,4132972.145971391,-173.57188415527344,1.0
402425.2993011765,4132972.163526627,-174.12144470214844,1.0
402425.1458740525,4132972.1651974656,-174.4272918701172,1.0
402425.02592471,4132972.155836198,-174.37698364257812,1.0
402424.9081192303,4132972.1394406287,-174.2222900390625,1.0
402424.70897677465,4132972.110235303,-174.6319580078125,1.0
402424.5964508338,4132972.099599931,-175.20553588867188,1.0
402424.4937973308,4132972.095159623,-175.9628448486328,1.0
402424.323699979,4132972.098966692,-177.3131103515625,1.0
402424.1759643834,4132972.11430177,-178.2078094482422,1.0
402424.0524215986,4132972.13464937,-179.08750915527344,1.0
402423.9121170328,4132972.16408357,-179.8391571044922,1.0
402423.81226351776,4132972.1863995497,179.64466857910156,1.0
402423.6942367825,4132972.211042496,179.64466857910156,1.0
402423.56988528185,4132972.2341443016,179.2609405517578,1.0
402423.3994598681,4132972.26342592,178.2726287841797,1.0
402423.2819137846,4132972.2866574223,177.014404296875,1.0
402423.0868149081,4132972.334158036,176.0536346435547,1.0
402422.9529800702,4132972.370336624,174.55613708496094,1.0
402422.81327822566,4132972.405065628,174.21841430664062,1.0
402422.6785888944,4132972.43111238,174.1676025390625,1.0
402422.50213625765,4132972.452818011,174.35508728027344,0.0
402422.3426437662,4132972.463575456,174.45059204101562,0.0
402422.17781832645,4132972.4717389056,174.4534454345703,0.0
402421.9051590254,4132972.488424392,174.4221649169922,0.0
402421.771698026,4132972.5001278818,174.3041229248047,0.0
402421.6530304228,4132972.513845537,174.23399353027344,0.0
402421.4337845141,4132972.545385453,174.03102111816406,0.0
402421.3331451704,4132972.5602780296,174.01583862304688,0.0
402421.2023926072,4132972.578634354,174.07101440429688,0.0
402421.0255356118,4132972.601507279,174.0810089111328,0.0
402420.8771133706,4132972.621709916,173.6989288330078,0.0
402420.74674227583,4132972.64509401,173.13710021972656,0.0
402420.6077118198,4132972.678251357,172.26161193847656,0.0
